2020-11-10,0.7456644811707112,0.04373641855869412,0.0405463087869354,0.04331410484199376,0.04163962810194955,0.041944777173339436,0.04315428136637667
2020-11-11,0.7493970737273548,0.04349669275503359,0.04023472455570045,0.04224232227852871,0.041130103461818446,0.041250931599299295,0.04224815162226464
2020-11-12,0.7488720050638868,0.04343712922476424,0.04034484327260602,0.04240792834485147,0.041234299325831184,0.04101418677300242,0.04268960799505793
2020-11-13,0.7493388511802646,0.042968555245108626,0.04038302626275332,0.04262883803557147,0.04134236355319881,0.04062299921088757,0.04271536651221575
2020-11-16,0.7477086891254513,0.04339161738922575,0.040781757316284105,0.042555745495457264,0.04180358710243036,0.04077998792846961,0.042978615642681635
2020-11-17,0.7498702869507068,0.04342750618091599,0.04060677146666219,0.04189477691907224,0.041372924741523515,0.04096521058966398,0.04186252315145541
2020-11-18,0.7511716173554076,0.04344130600767466,0.040648653088507784,0.041353635025772405,0.041551022893958345,0.04125097093134593,0.04058279469733333
2020-11-19,0.750056781080948,0.04378389041712949,0.04082304436575186,0.04164992423037983,0.041705045838601115,0.041223625398627395,0.04075768866856224
2020-11-20,0.7488070440467082,0.04385594416258229,0.0411142378058361,0.04190546475411886,0.041967690031162415,0.04118916934373641,0.04116044985585589
2020-11-23,0.7471610768026143,0.044323789869140054,0.04134418375162417,0.042092239970837234,0.04222680470933628,0.041896574576277365,0.040955330320170624
2020-11-24,0.7481775491603373,0.044075372784908494,0.04138785105752895,0.04197195713817588,0.04211936922068533,0.041608669290301464,0.040659231348062416
2020-11-25,0.751725508124117,0.04367644811793014,0.04089263023492613,0.04128490015701028,0.04161379847635976,0.041141042259846924,0.0396656726298098
2020-11-26,0.7519029522235477,0.04375666213241053,0.040771970834762465,0.04119828380811821,0.041308045836891835,0.04132633193487802,0.039735753229391324
2020-11-27,0.7502612457837515,0.044347371263287576,0.04085984686475772,0.04126802894985438,0.04136448836036406,0.042135202756272624,0.039763816021711904
2020-11-30,0.7504781560357406,0.044121226743576165,0.04055648718208139,0.041430418152685014,0.04114685570897002,0.0424289450506541,0.0398379111262927
2020-12-01,0.7014691238002788,0.05230963943485586,0.048321809790276095,0.049562557386151555,0.04884228864802705,0.05125812053243479,0.04823646040797601
2020-12-02,0.7017530203180836,0.05220391104318165,0.04837909347271131,0.049408151440270755,0.04891759159008874,0.05115447400103537,0.04818375813462844
2020-12-03,0.7005946390531386,0.0520963155714555,0.04847055700648419,0.04982218752531861,0.04872107641614078,0.0511517996201051,0.0491434248073575
2020-12-04,0.7000190552841746,0.052169145809829426,0.04860987191182847,0.05011587735968279,0.049101392737977576,0.05033577996462258,0.04964887693188448
2020-12-07,0.7015368644535995,0.05179261912842105,0.048354618058150264,0.05005813074698454,0.04905691683038582,0.04943934787559282,0.049761502906865894
2020-12-08,0.7012993543639636,0.05159674046232246,0.04827473556463646,0.0503854425132302,0.04894439702151418,0.04954532899719367,0.049954001077139515
2020-12-09,0.7052698109689836,0.051210937651952726,0.04776456907255449,0.049752004378809264,0.04836016588029177,0.04824131786153543,0.049401194185872944
2020-12-10,0.7042300461090106,0.051024572648766996,0.04777760419364782,0.050235200015322494,0.04829080105076524,0.047928624982138804,0.05051315100034792
2020-12-11,0.7066721699789211,0.05056044693778156,0.04712705882157047,0.04990400466095887,0.04774549622218723,0.047518520571188674,0.050472302807392046
2020-12-14,0.704695099585741,0.05091962969616147,0.04735751635792088,0.050533235771582766,0.04804580341637847,0.04734828646219349,0.051100428710021926
2020-12-15,0.7037524731348866,0.051020249317143315,0.047342587059839916,0.05096195294344003,0.04813740951690967,0.04740613698569712,0.051379191042083425
2020-12-16,0.7042946476246332,0.05117502783169425,0.04720201563110903,0.051003764326767925,0.04770745744729318,0.04691741305740215,0.05169967408110038
2020-12-17,0.7010842377186312,0.05175949590579407,0.04759755233873684,0.05130476265386222,0.04803396312487585,0.047974208638575856,0.052245779619524
2020-12-18,0.7024103074962361,0.05152037481866537,0.0475072111375789,0.051277063499967315,0.048017633479617856,0.04748854934929127,0.051778860218643134
2020-12-21,0.6986166307253632,0.05175504716619888,0.04804360979032235,0.05271667572687645,0.048601016862326006,0.04772337333539213,0.052543646393521035
2020-12-22,0.7027060083218342,0.05117328314410937,0.04734059408712502,0.05186288023354066,0.047913062684739605,0.045962119776133945,0.0530420517525172
2020-12-23,0.7015641196460933,0.051556981955740766,0.04753697730437007,0.052298713593270714,0.04817174523064396,0.04625638524517369,0.05261507702470748
2020-12-24,0.7031714904516936,0.05166787105478556,0.04701228117420659,0.052048424694060964,0.04766995853685512,0.04591014422999505,0.052519829858403005
2020-12-25,0.7009821120383487,0.051979024911795374,0.04732044079441323,0.0523241472615808,0.04773568312165068,0.04633272532573636,0.053325866546474886
2020-12-28,0.7015906782575901,0.05218632632687353,0.04706517926544627,0.05229807821055871,0.04762553196117393,0.046134523035509,0.05309968294284838
2020-12-29,0.7023178545462684,0.052067006772707605,0.04690860364395706,0.051825008854472665,0.04742747044061449,0.0464312283940077,0.05302282734797211
2020-12-30,0.6994017427933065,0.05255864351279656,0.04710179174068637,0.053157325381924254,0.04731869550513804,0.04711636126525796,0.053345439800890286
2020-12-31,0.6944177791804844,0.053389683994009875,0.04750682446148033,0.05403378498541719,0.04797719319409653,0.04889420840086808,0.05378052578364366
2021-01-04,0.6583084967271647,0.05909351238795376,0.053579503842155825,0.06142718927328112,0.0541627611869832,0.05442472636970323,0.059003810212758044
2021-01-05,0.6563685164869354,0.06011717801023223,0.05390423798678309,0.06148636512286822,0.054124911466488054,0.054126249979143594,0.05987254094754934
2021-01-06,0.6554655982201457,0.060630934429015036,0.0537690733983002,0.06171125882566393,0.05345639593036086,0.054052873418136,0.06091386577837813
2021-01-07,0.6536029149802924,0.06187653708890086,0.053846773355543436,0.06262256373825058,0.0524360297370601,0.054426086126762016,0.06118909497319069
2021-01-08,0.6543904237405219,0.061605955280830585,0.05404847411922501,0.06228208356184404,0.05221864419197543,0.054047703835743026,0.061406715269860024
2021-01-11,0.6574856436181818,0.06113338995143616,0.05343547008350103,0.06161162657342126,0.05153069763847416,0.05302724408127417,0.061775928053711335
2021-01-12,0.6510722743212899,0.06246706876109852,0.05359209165055112,0.06278583511211194,0.052062021661348504,0.056179017820473416,0.0618416906731265
2021-01-13,0.6541423009291182,0.06249616237187026,0.053491798901852045,0.06203723613133825,0.05167220067797792,0.05499661534156772,0.06116368564627566
2021-01-14,0.6564984422548776,0.06147481912261784,0.05329056291675152,0.06148533193612452,0.05180015037974865,0.05383507653416405,0.061615616855715725
2021-01-15,0.6568568816012873,0.06128792371281859,0.05310351542981788,0.06156714343375784,0.052115198600507694,0.053808552464834195,0.06126078475697641
2021-01-18,0.6535696639669488,0.061703189709363226,0.05350741594086345,0.06241384746586841,0.0530262571798529,0.05407194134904435,0.06170768438805877
2021-01-19,0.6564830111227965,0.061068772415077105,0.053446559114173876,0.061254401787751704,0.05273306260910173,0.054227584339198394,0.060786608611900744
2021-01-20,0.6522650721446038,0.06103542037765495,0.053603084255509845,0.06331110638913257,0.0526872208333954,0.053875936642651626,0.06322215935705187
2021-01-21,0.6476258735313802,0.06173140898633391,0.054003422943180286,0.06448705451297677,0.05294409204799055,0.05436347205048624,0.06484467592765215
2021-01-22,0.6448936359425235,0.0615000656548955,0.05384821017033834,0.06552200978057189,0.05258946840655238,0.05295993294291312,0.0686866771022053
2021-01-25,0.6448490491685936,0.062293870614459845,0.05393983103512638,0.06554752556722875,0.052029095908069235,0.05257477207400591,0.0687658556325162
2021-01-26,0.6511667690144917,0.06145588395124224,0.053613506048957905,0.06435223949923995,0.05177862751474318,0.05116726233624255,0.06646571163508241
2021-01-27,0.6508044645603415,0.06154292967460746,0.053716322701912955,0.0646027498507827,0.051708125052024816,0.05127031908066782,0.06635508907966298
2021-01-28,0.6564907915263895,0.060429444395334396,0.05313161275580346,0.06292738815329796,0.05109849647765058,0.05145705654409219,0.06446521014743194
2021-01-29,0.6586465983033344,0.060168945850953844,0.05251534845125159,0.06254826098940632,0.05051260004558634,0.05108949735827963,0.06451874900118791
2021-02-01,0.6218694343453455,0.06653748356582047,0.05849531640771494,0.06868521023181645,0.05645404919520941,0.05637508116753933,0.07158342508655405
2021-02-02,0.6192627741304444,0.06731637873399367,0.05882566086233706,0.06978076044052507,0.05673344787362949,0.05623295020199991,0.0718480277570705
2021-02-03,0.6208467778041732,0.06740872973474998,0.0586120800191214,0.06969000504232938,0.05597911260219568,0.05559445585394965,0.07186883894348053
2021-02-04,0.6237183825586937,0.06756603937335431,0.058214500139517136,0.06982433402711884,0.05499546031986388,0.05447019242120879,0.07121109116024345
2021-02-05,0.6242955063360351,0.06772001287952076,0.057345044171264695,0.06955711502536341,0.05398679021502944,0.05411485323376944,0.07298067813901712
2021-02-09,0.6156413050647044,0.06955186158890032,0.058472107944316086,0.07166293814712982,0.05523334589672978,0.05496473052670887,0.07447371083151079
2021-02-10,0.6123514581559566,0.07066352837628949,0.058817574730490464,0.07282450632739237,0.055245045626036736,0.0546031506974,0.07549473608643445
2021-02-18,0.6143020219927298,0.070359437560103,0.0599505855927113,0.07107454103408609,0.05666748290658445,0.05509579257819893,0.07255013833558631
2021-02-19,0.6122584727725454,0.07054098073931421,0.0606303465002252,0.07012595777915569,0.057479075662762426,0.05601800607134575,0.07294716047465112
2021-02-22,0.6191298610511675,0.06860163673773177,0.06073557666612307,0.06784084021804498,0.05820776357193422,0.05495255780102519,0.07053176395397326
2021-02-23,0.620853803047484,0.06859169159192671,0.060736211219285886,0.06751233335745133,0.05772960033641566,0.054908889620867075,0.06966747082656932
2021-02-25,0.6267350648201887,0.06794723260680036,0.060175072509153535,0.06518024223850451,0.05760341231230436,0.05507967255434634,0.06727930295870233
2021-02-26,0.6319128307997289,0.06649016700910339,0.059279729650008835,0.06425665466270679,0.057163337413624005,0.054638445276049344,0.06625883518877858
2021-03-01,0.5735782986760448,0.0763240834559703,0.06911464302854978,0.07479470557445411,0.06761280712509692,0.06281714014825304,0.07575832199163106
2021-03-02,0.5764361986808396,0.07564261679566543,0.06890325714535055,0.07425533295168603,0.06794697574010461,0.0623747086624072,0.0744409100239467
2021-03-03,0.5724282865061951,0.0767103921956996,0.06936817124096598,0.0747905273296348,0.068299028165186,0.06308622745796941,0.07531736710434911
2021-03-04,0.5803586742236193,0.07519883056031158,0.06909306231774433,0.07193578327569015,0.06810012444581136,0.06244866946417875,0.07286485571264442
2021-03-05,0.5793218967601867,0.07473843061891271,0.06908333845362921,0.0723532509644777,0.06806041911925034,0.0636157011245661,0.07282696295897716
2021-03-08,0.58835372787015,0.07299964238374049,0.06841662884092693,0.06980497211031957,0.06733828223820607,0.06343289802477904,0.06965384853187803
2021-03-09,0.5948815703604611,0.07221452092408881,0.06756273868795108,0.0682782695711737,0.06610546567873515,0.06246678921855885,0.06849064555903134
2021-03-10,0.5942697234478859,0.07246739898031693,0.0667521136747444,0.0692476072714432,0.06525734716874457,0.06203990600994913,0.06996590344691597
2021-03-11,0.5881696906389557,0.07374325874719352,0.06791256132112308,0.07023299056379742,0.0664637178115332,0.06240775185415028,0.07107002906324679
2021-03-12,0.5877261529500514,0.07388142925043115,0.0679112547228472,0.07038274302176832,0.0665469778458129,0.06235258493279913,0.07119885727629008
2021-03-15,0.5939658287930852,0.07306351286797996,0.06816698616404784,0.06838318967479558,0.06654519746370695,0.0615910317800123,0.06828425325637213
2021-03-16,0.5923775363589526,0.0733870440085939,0.0680188638416778,0.06883958242251305,0.06716758438676439,0.06172270829473168,0.06848668068676668
2021-03-17,0.5908715752641036,0.07356223280955648,0.0682592788468403,0.06941006213661637,0.06722529199258923,0.061684533127723463,0.06898702582257062
2021-03-18,0.5887178328077898,0.07392168279288376,0.06852888399455954,0.07029844389195093,0.06706628605963132,0.06157861259208093,0.06988825786110366
2021-03-19,0.592839444984452,0.07223625235602417,0.06841915893391962,0.0688849947266184,0.06735514155743465,0.06134650770424611,0.06891849973730518
2021-03-22,0.5898781630835858,0.07278052394656334,0.06899475568677466,0.06929475116994999,0.0681970078677004,0.06217476165398562,0.0686800365914403
2021-03-23,0.5914794710272118,0.07226884913623292,0.06835383172931261,0.0687359064876801,0.06775252811711117,0.06264007451919562,0.06876933898325588
2021-03-24,0.5938322749875125,0.07135424043373692,0.06785357735219848,0.06804535153039891,0.0665289041985135,0.06324661686924941,0.06913903462839026
2021-03-25,0.5928411702337592,0.07117772043465197,0.06791164744599512,0.06857838777462288,0.06659511339359532,0.06260996352596412,0.07028599719141125
2021-03-26,0.5877115380287247,0.0721882712254225,0.0682396439383826,0.07018249353192113,0.06718292407408835,0.06242193687312748,0.07207319232833347
2021-03-29,0.5877804386720227,0.07235103692032961,0.06824559667778243,0.06984429424041573,0.06733083280326178,0.062368321207059436,0.07207947947912857
2021-03-30,0.5861418075515569,0.07284461783343062,0.06830956205327585,0.070608900645808,0.06709451621617131,0.06196629971588252,0.07303429598387487
2021-03-31,0.5875502690956295,0.07243074139196581,0.06837017241966446,0.07055685789564378,0.06724632474535346,0.06122095607879228,0.072624678372951
2021-04-01,0.5039641071609233,0.08633608584969832,0.0817763837937489,0.085008958012303,0.08051940234715314,0.07462366263899804,0.08777140019717523
2021-04-02,0.5021638823684274,0.08692068977598051,0.08167390772691421,0.08588439622896855,0.08032804761691562,0.07456608925828749,0.08846298702450636
2021-04-06,0.50306708778652,0.08657411803538281,0.08199850444473886,0.08523826162019792,0.08149577788336024,0.0745673400930321,0.087058910136768
2021-04-07,0.5043854582934587,0.08614963754863254,0.08233243207250338,0.08473485768800883,0.0817028152150059,0.0745423683781124,0.08615243080427827
2021-04-08,0.5028519977861315,0.08609738433803756,0.08235390834485633,0.08514024981770074,0.08129302060747944,0.07467872024223249,0.08758471886356174
2021-04-09,0.5051441528796939,0.08516858535829815,0.08242419953561489,0.08432516325815563,0.08171993788272858,0.07414975086425839,0.08706821022125048
2021-04-12,0.510992177449442,0.08459878689791137,0.08197516196831461,0.08331445469140268,0.08061926218748308,0.07349729501892328,0.08500286178652296
2021-04-13,0.510475566061405,0.08438111983215375,0.0816222463434778,0.08392556312840065,0.08026209676989046,0.07327684820824445,0.0860565596564278
2021-04-14,0.5074569161586993,0.08440337761905503,0.0819143946849085,0.08525852323652408,0.0809136687662571,0.0737086480750735,0.08634447145948235
2021-04-15,0.5084167597569126,0.08403996079885795,0.08215046710282776,0.08513238639384908,0.08085876707525623,0.07312467258131532,0.0862769862909811
2021-04-16,0.507124889060039,0.08411925990736897,0.08300495304625684,0.08459794702117321,0.08177305764876526,0.07343895449345404,0.08594093882294267
2021-04-19,0.5012373355009403,0.08545922351727694,0.08292588432730114,0.08704888472702503,0.08184337248444255,0.07451368120774192,0.08697161823527222
2021-04-20,0.5013985884107925,0.0853351524146889,0.08311409122498176,0.08685383013870536,0.08169655203424214,0.0738226644891276,0.08777912128746168
2021-04-21,0.5003255755026706,0.08537427570736796,0.082717172648366,0.08738479193646558,0.08162489376500119,0.07352508747964605,0.08904820296048252
2021-04-22,0.4995865753491358,0.08517266428919934,0.0828966757451186,0.08796625985976031,0.08183714640759632,0.07362667035589963,0.08891400799328986
2021-04-23,0.49645172838184565,0.08556338598946708,0.08280323273606617,0.08907903281069537,0.08105791286134409,0.07302470057558208,0.09202000664499957
2021-04-26,0.49884888882716766,0.08481778473390493,0.08285075170987462,0.08864933348644215,0.08092015087955265,0.07211063642558982,0.09180245393746815
2021-04-27,0.49750890267204034,0.0848269317563943,0.08260148952513123,0.08906059110566783,0.08050325384529515,0.07149461014288554,0.09400422095258554
2021-04-28,0.4950873550063672,0.08510178175170774,0.0828168663104006,0.0906254989121039,0.0805774070116314,0.0713578277504399,0.09443326325734933
2021-04-29,0.4940212510687719,0.08573622808406721,0.08265430480420799,0.09050967136998492,0.08002797124576418,0.0729443038522339,0.09410626957496973
2021-04-30,0.49420488990877515,0.08493670827961754,0.08280274624515359,0.09165709525489175,0.07987353055432732,0.07218448627983393,0.09434054347740065
2021-05-06,0.43851541027161767,0.09419973450436615,0.09306803158839204,0.09946878100466192,0.0907739474406916,0.08185854489844233,0.10211555029182826
2021-05-07,0.44318822733828406,0.09394025537864438,0.09362684814807548,0.09757356245825019,0.09070461293767641,0.08150598444227232,0.09946050929679713
2021-05-10,0.44274359601595487,0.09383584371071041,0.0938389811278464,0.09776304832308035,0.0906235800740921,0.08070536546888342,0.10048958527943243
2021-05-11,0.4415591911772052,0.09411420422217727,0.09330662216786503,0.0973616129256585,0.09037934103100694,0.08169759427267886,0.10158143420340818
2021-05-12,0.438368030365322,0.09406570393710385,0.09369860221594199,0.09809897763265012,0.0913432272584582,0.08086939047081973,0.10355606811970414
2021-05-13,0.44012366618520277,0.0933203719572715,0.09298873402153575,0.09780234951660303,0.09080258347114943,0.0808700923409758,0.10409220250726148
2021-05-14,0.43315414263456253,0.09438611280537716,0.09301119005639626,0.09938508965666577,0.09108842053716229,0.08553934536589018,0.10343569894394591
2021-05-17,0.4309694464771324,0.09512016055185002,0.09303570231720515,0.10123351610991857,0.09003203803408061,0.08392107510116713,0.10568806140864609
2021-05-18,0.4311790140877082,0.09519775668364354,0.09333030043978428,0.10063372116340959,0.09065856136661984,0.08387557059871045,0.10512507566012416
2021-05-19,0.431547482428238,0.09499952230933581,0.09325831854792675,0.10152871244132443,0.09055123610626141,0.08386842360036786,0.10424630456654585
2021-05-20,0.4300093067853401,0.09494425025100901,0.09256767011278959,0.10221316731629014,0.09030665318356886,0.08475186805428747,0.1052070842967148
2021-05-21,0.4314344729275484,0.09415983624365144,0.09250944446985371,0.10150618524561632,0.09093761095702343,0.08353459000248216,0.1059178601538246
2021-05-24,0.4298094003770311,0.09435927941747008,0.09243025834682561,0.10192655447398585,0.09129177367647077,0.08478758643986561,0.10539514726835111
2021-05-25,0.4237017067704301,0.09625426977507785,0.09214922463236615,0.1032467679477469,0.0909933831072775,0.08723845138975006,0.10641619637735139
2021-05-26,0.42403306905294913,0.09633664764979985,0.09235841118898609,0.10251910162196219,0.09156117806638082,0.08706295243987577,0.10612863998004614
2021-05-27,0.42182050483434597,0.09620681629262434,0.09266450383542522,0.10274410083393831,0.09216916037866754,0.08668745407979138,0.10770745974520725
2021-05-28,0.4226062145776352,0.09608302530639556,0.09278324427254007,0.1030242151011827,0.09182488662604259,0.08815249134659746,0.10552592276960647
2021-05-31,0.4198533327020053,0.095591874073021,0.0928755831676698,0.10479984901046055,0.09333005986102719,0.08774830980572397,0.10580099138009234
2021-06-01,0.39007856237931104,0.10040249749774292,0.09768318079942825,0.10920772460365133,0.09827916639703298,0.09121965142745013,0.11312921689538334
2021-06-02,0.3937833430208286,0.10046747651094369,0.09798090842088758,0.10833862657786383,0.09783653196641252,0.09012486548411004,0.11146824801895375
2021-06-03,0.3951076698235336,0.09995712128041101,0.09810430529490924,0.1075211595658116,0.09816360113690974,0.09042615442396311,0.1107199884744617
2021-06-04,0.3931234485797786,0.10012080720570134,0.09806861993973202,0.10841807048445633,0.09830565407243591,0.09044971798889327,0.1115136817290026
2021-06-07,0.3923548907765963,0.09980710113144536,0.09816247610609105,0.10755694825993917,0.09956128891005228,0.09100872205095746,0.11154857276491836
2021-06-08,0.39376936657340783,0.09930702464497784,0.0981446880962414,0.107361211914955,0.09920012494253869,0.0915035784328859,0.1107140053949934
2021-06-09,0.39415090585896717,0.09957791644752785,0.09815560579560197,0.1073029170804738,0.09919172274024231,0.09054006493688128,0.1110808671403058
2021-06-10,0.39105479367365603,0.09949827184413035,0.09868264564637098,0.1091817865533039,0.09997244646362292,0.09016007276796226,0.11144998305095367
2021-06-11,0.3928323309103237,0.09892410011367386,0.09861077859638097,0.11020693680280669,0.09968343765173437,0.08892372593899794,0.1108186899860825
2021-06-15,0.3956820187656807,0.09843311587815859,0.09807882131497869,0.10962870838062486,0.09968994403948152,0.08834930049969714,0.11013809112137866
2021-06-16,0.40125737896600727,0.09833180062093909,0.09821674412667172,0.10655735648923736,0.09919157683344591,0.08892929499935386,0.10751584796434474
2021-06-17,0.39871534870187647,0.09793013670816342,0.09820475620546676,0.10811454369908163,0.10013742985298694,0.08868915765368729,0.10820862717873762
2021-06-18,0.39594798461943936,0.09734216561964593,0.09853423715514358,0.10905470729288694,0.10046501082619472,0.08896497409187114,0.10969092039481834
2021-06-21,0.39373525494988504,0.09666872084765321,0.0983895250255424,0.10946420229489251,0.10201448172280303,0.08839952042334076,0.11132829473588303
2021-06-22,0.392333886358095,0.09685752078244682,0.09863191167738258,0.10935021608954905,0.10153747899423578,0.08775985547545213,0.1135291306228386
2021-06-23,0.39089864392424223,0.09714300393489367,0.09911702755238813,0.11043393072682031,0.10242169897546376,0.0878497699329853,0.11213592495320661
2021-06-24,0.39254986931183494,0.09781505721558875,0.09915626942343338,0.10941260260085608,0.10140543920525971,0.0885416736178258,0.1111190886252013
2021-06-25,0.38805726826990206,0.09833563070051984,0.09883697063176258,0.11050951520077598,0.10073113995987415,0.09025928772203609,0.11327018751512923
2021-06-28,0.38647357683668004,0.09812975049280347,0.09850884537530247,0.11217833279940265,0.10115711970086912,0.08902289746493688,0.11452947733000542
2021-06-29,0.38826026343963266,0.09747731357051392,0.0981663109152037,0.11241177991971928,0.10078685677212294,0.08821834897114542,0.1146791264116621
2021-06-30,0.3857388131221391,0.09746894552256438,0.09803476268869023,0.11425615726073088,0.10147638207818653,0.08860418580584517,0.11442075352184368
2021-07-01,0.365396602571588,0.10169119194516041,0.10110533294359457,0.11745589163735141,0.10394660448384992,0.0901027961725174,0.12030158024593818
2021-07-02,0.3716902126395451,0.10042207587934406,0.1019312546790959,0.11543208883869464,0.10466394978966105,0.0890130126368984,0.11684740553676086
2021-07-05,0.37022820993874295,0.10017123551577728,0.10217365636926015,0.11579175064474875,0.10629729841476851,0.088827976269788,0.1165098728469142
2021-07-06,0.3730338432553135,0.10109175326664802,0.10294292932270466,0.11474334994949319,0.10655837964613851,0.09002343733195349,0.11160630722774864
2021-07-07,0.3687976846476768,0.10106684806404982,0.10272467708357776,0.11730687996032915,0.10707447448179018,0.08925267341788856,0.11377676234468774
2021-07-08,0.36992603314169203,0.10043214268631523,0.10288597804716695,0.11826274631350107,0.10770972625448834,0.08935009481739768,0.11143327873943874
2021-07-09,0.36981202207865393,0.09988835282165714,0.10375896938612865,0.11754775819064424,0.10810759499928486,0.08974409215829107,0.11114121036534011
2021-07-12,0.3644659872439972,0.09988476566902808,0.10378956136017971,0.12021444559142919,0.10869477422277458,0.0903785222912747,0.11257194362131634
2021-07-13,0.36415197800067167,0.10013109245323573,0.10470162942246901,0.11954651286610686,0.10945113824410652,0.08979768124463137,0.11221996776877877
2021-07-14,0.36566048242383903,0.09934615572069945,0.10443082552976589,0.11902115238272588,0.10838566184391883,0.08908127035631093,0.11407445174273995
2021-07-15,0.36378356037220727,0.10026514012654232,0.10415487175499978,0.1200617829114618,0.10752473246498595,0.08996120931424537,0.11424870305555758
2021-07-16,0.3667994182856176,0.10000252198568868,0.10514503206845727,0.11747145972857669,0.10851489866868685,0.09069159281442675,0.11137507644854625
2021-07-19,0.3662400967066433,0.10032680396160776,0.1043889172776145,0.11808304929281274,0.10824648928214359,0.09022964527343155,0.11248499820574663
2021-07-20,0.3660021283949297,0.09999073393126322,0.10445244062711903,0.11822122474326245,0.1090370387733675,0.08975469987831118,0.11254173365174695
2021-07-21,0.36233225673687636,0.09980056717714225,0.1047527507723557,0.12048711314568156,0.10994945383616708,0.0902642272851859,0.11241363104659123
2021-07-22,0.36232105502324,0.09990376142964627,0.1052276067182478,0.11989295896023176,0.11048853988619028,0.09175656765479379,0.11040951032765003
2021-07-23,0.3652457717587625,0.0996178927489111,0.1058701490040259,0.11836597792852911,0.11072017152159983,0.09291633246591999,0.1072637045722517
2021-07-26,0.3723477665713899,0.09781175804371271,0.10586635394348892,0.11720059826533508,0.1113748826322399,0.09208736741822472,0.10331127312560882
2021-07-27,0.37937832747810946,0.0958811477495905,0.10573961474895724,0.11466736475022685,0.11016512085204756,0.0911338878593103,0.10303453656175819
2021-07-28,0.3790606498680546,0.09602580810501761,0.10399821664799383,0.11614844842451755,0.10785958426684449,0.09002222785098685,0.10688506483658505
2021-07-29,0.3724357220866621,0.0961976574255793,0.1039746494551584,0.12037341966018414,0.11020219073872593,0.08962864872064569,0.10718771191304446
2021-07-30,0.37417995226079426,0.09589857196807428,0.10478684125040645,0.11983515513380016,0.11189382194727661,0.08806194343259463,0.10534371400705365
2021-08-02,0.30980788847864293,0.10710274327637333,0.11458221572958803,0.13030820843335536,0.12271025200444526,0.10039417930505015,0.11509451277254495
2021-08-03,0.30984032177919635,0.10715972011798192,0.11376268071159361,0.12916828752394058,0.12028538676125405,0.10049760838545083,0.11928599472058268
2021-08-04,0.30719845748374996,0.10727083342949083,0.11453030910510544,0.13123160248794757,0.12235724340237857,0.0998299511873869,0.11758160290394079
2021-08-05,0.3089905253414488,0.10718954804107773,0.11505056950635763,0.1309550753245067,0.12259474564494972,0.09862670395697885,0.11659283218468051
2021-08-06,0.31004773557177706,0.10716851329512023,0.11597834864309896,0.1301192283667022,0.12372649220781255,0.09932816838085592,0.1136315135346332
2021-08-09,0.30910338172219004,0.10813330402809405,0.11610788661450142,0.1282747631266543,0.12348496155394843,0.10118646920953042,0.11370923374508131
2021-08-10,0.3069467533959952,0.1086989075799614,0.11611803013614728,0.12806206087160285,0.12363714493405707,0.10196704730558075,0.11457005577665541
2021-08-11,0.30809462409079946,0.10847783883401185,0.11746689098684186,0.1270147151102688,0.12516325070167017,0.1014155460206788,0.11236713425572901
2021-08-12,0.30919783527347894,0.10811528825902578,0.11835995334403897,0.12570279504636628,0.12654598727239127,0.10111962488616133,0.11095851591853757
2021-08-13,0.31004492216740603,0.10778102407426828,0.11872194385993398,0.12485837116476262,0.12676690707727367,0.10139868266127314,0.11042814899508233
2021-08-16,0.31087359659302416,0.10801157631180187,0.11843310336875111,0.12355001377094893,0.12549122051242712,0.10262426845133855,0.11101622099170816
2021-08-17,0.3165006027793136,0.10728531134194708,0.11781315910074806,0.12264511982473075,0.12404871595851358,0.10380815525150854,0.10789893574323828
2021-08-18,0.3128070607499118,0.10729167630101855,0.11696140054963483,0.12253837066618947,0.12390189611994504,0.10971380879923308,0.10678578681406713
2021-08-19,0.3131917855760835,0.10661665438621401,0.1173707988621553,0.12334665116685449,0.12513201757188847,0.10756796991622901,0.10677412252057517
2021-08-20,0.3169830055761055,0.10574045776414231,0.11823749890657936,0.12180189100920939,0.12711509024783926,0.1090513667538799,0.10107068974224429
2021-08-23,0.31359307415495913,0.10633832432677608,0.11875023011360893,0.12421810093140498,0.1283782083934865,0.10828808196129003,0.10043398011847436
2021-08-24,0.310381080521862,0.10647341578791085,0.11881314189783598,0.12410517578954576,0.1283531877988712,0.10925348755150213,0.10262051065247214
2021-08-25,0.30983857380574564,0.10660135620875595,0.11957948092231657,0.12448670940937166,0.12845416011189106,0.10735767585571618,0.10368204368620294
2021-08-26,0.31347779916508905,0.105841605574308,0.12045014046094102,0.12295902799294958,0.12832203378031162,0.10729038479274035,0.1016590082336602
2021-08-27,0.3133392865567355,0.10610272601069326,0.12136180933804905,0.12267162926161328,0.12861117887662463,0.10686302029466152,0.10105034966162267
2021-08-30,0.3139352403246559,0.10589647317378564,0.12249189634628017,0.12316062523656925,0.1294854786406436,0.10518180093772522,0.09984848534034017
2021-08-31,0.3139939447333131,0.10585291908438797,0.12297989107655077,0.1209074081218781,0.12983684215770577,0.10756545481248979,0.0988635400136744
2021-09-01,0.24853807648837828,0.11824958403193297,0.13233888228400165,0.13092633552950447,0.13763201733691485,0.12236511483699603,0.10994998949227179
2021-09-02,0.24826313262550484,0.11800739136748052,0.13466980787073532,0.12874484333656835,0.1396699358578361,0.12441615128356714,0.1062287376583078
